-1.29382,-0.523541,4.17479,-3.0446219476028875,-0.8940286720356372,970.7193104241262,599.7043378196483,508.6626408813542,646.9993460600713,742.5116909774189
-1.29755,-0.532978,4.15556,-3.0446226780057284,-0.8940281310559959,971.173987221335,599.7043378196483,508.6626408813542,647.4993571346349,742.0115854655483
-1.30458,-0.493884,4.04696,-3.0513499143139735,-0.8130142184632648,968.8875986230945,597.4527382965151,507.4117323701597,645.9992423039196,740.5108595566664
-1.3032,-0.468343,4.04893,-3.044615750034796,-0.77924864683283,971.1570062275674,597.7035380452324,506.6607669109437,645.4992012996906,739.5103932573159
-1.29454,-0.447483,4.07099,-3.0177252914744668,-0.7589959521045683,967.9514178174087,596.9530083016216,506.91176386840493,646.7492042313735,739.2603443705399
-1.27347,-0.421714,4.1091,-2.977356901145347,-0.7252332531363404,971.2805116427623,597.4541334354877,507.4132318527448,646.7491751848238,738.7599888403385
-1.23548,-0.355093,4.14175,-2.9033742845099604,-0.6239472106266092,965.8749803085925,596.4546699110696,506.41323984909025,646.2490371123962,739.2597179039739
-1.22472,-0.127939,4.15163,-2.889897950867178,-0.32008309402015306,968.5481809730048,591.4532975356534,501.4086312234799,639.9983824840308,734.0074613748484
-1.22263,-0.0299663,4.12996,-2.8831668964219284,-0.19852727144350507,970.6977704211369,590.453652292603,498.4051406572897,637.247987779631,732.2568439413354
-1.21443,0.459135,4.06752,-2.849545789116268,0.436238402270882,965.4185818183422,577.9490682066769,487.8929633473555,627.4958193252467,720.5035289236755
-1.16425,1.12829,4.06734,-2.795742165723025,0.861624232052913,965.3360210188862,570.9476559656979,480.88383610347785,620.4935675692417,714.0022523581362
-1.11192,2.39414,4.09559,-2.5805817537909355,2.454021723480591,965.4567824185309,545.441517753431,455.3388019276702,594.9784763793816,688.5003277822209
-1.10796,3.71652,4.10101,-2.4731777492741367,3.88170535672289,965.8014975916717,520.9285879090859,430.7736423185041,569.9517362658767,664.5000018125015
-1.10944,5.28639,4.09306,-2.325767531410251,6.148633804418816,964.6460245551954,481.3869743837545,391.1127450867614,530.371271568662,624.9936118655684
-1.11771,6.04601,4.10356,-2.232113252731074,7.582420897640656,963.3129916625927,456.09078897180467,364.70698989282687,505.53808514070437,600.7305210749947
-1.13755,6.15722,4.10247,-2.185124890618386,7.961242468743008,963.35000825107,450.3276995574432,357.9096275465572,499.7603414715717,593.975173618205
-1.15813,6.12375,4.1073,-2.2053245559810026,7.934673396521435,964.0439911327312,450.07694996657983,358.6644038336333,499.26136097296614,594.4755890801557
-1.16666,6.11747,4.15599,-2.1851033917561318,7.92802954301126,964.9404987104658,450.82891106618285,358.4132062461241,501.5151840622534,593.7254283377664
-1.17861,6.11186,4.15619,-2.1918385356789356,7.934677515049895,965.3469594844266,450.82891106618285,358.4132062461241,500.5126444385993,593.7254283377664
-1.17895,6.10518,4.13441,-2.212053885476252,7.941333154545701,960.9309913078386,448.57291054365396,359.165007980663,499.7618759438283,593.9754819894897
-1.18316,6.09691,4.11327,-2.2120528203582728,7.941345022455913,960.9029853583327,448.57291054365396,359.165007980663,499.5108522975826,594.2256885221882
-1.18835,6.09188,4.10371,-2.2322852155991404,7.934685887696753,963.8779746645511,449.5756315315059,358.1620056353553,498.51058448181004,594.2255355692142
-1.19059,6.08739,4.10191,-2.225533601337582,7.934670372672839,964.9736478364115,449.3249689884319,358.915598403763,498.51058448181004,594.2255355692142
-1.19377,6.0824,4.10341,-2.2255368353249776,7.928019041213549,965.0018984875624,449.3249689884319,358.915598403763,499.0126301454753,594.2255355692142
-1.19786,6.07039,4.11201,-2.2120285523487766,7.908096324299227,960.728057625742,448.82352248352095,360.4238836354218,500.0136580426208,594.7259468508739
-1.20113,6.04151,4.12296,-2.205268769506545,7.85494868250721,962.7371557998094,450.5779368180075,361.17973426766764,500.76744560732277,595.9768069663689
-1.20548,5.98399,4.13319,-2.2254542454769672,7.788465431072231,964.8178115935161,451.5803800403934,362.1883789871073,501.77365527380545,596.4773491824888
-1.20985,5.90198,4.14163,-2.2321528327727536,7.662220572133446,963.4460020838618,454.587410921803,363.1968676620022,504.032395700444,599.2294386367334
-1.21802,5.79973,4.14491,-2.232086421145299,7.562478942421202,963.8094395474226,456.5918993610944,365.21033006186644,506.2887966222278,600.4807359115757
-1.22672,5.71154,4.1392,-2.232046187752266,7.456045668093951,965.905342494215,459.5987336877648,366.2189729931139,508.54642650307557,602.2320634880043
-1.22988,5.65078,4.13146,-2.2589458246730363,7.369485592069488,963.0163359901861,459.34769238585426,368.9858125789644,508.80138312796475,603.9829720643077
-1.23494,5.59441,4.12272,-2.2791166938251752,7.296287555877512,964.3230901172826,460.34951080396837,369.99170492963526,510.05582778387503,604.7339155821385
-1.24136,5.54697,4.11695,-2.285840703681556,7.24302904991854,963.1632872423586,461.60219315821666,370.24468670579887,511.0593315134055,605.7345292442634
-1.24647,5.51279,4.11498,-2.28582807875371,7.216388480243614,963.1215126184293,462.10321394266316,370.7478275798792,511.5610661837844,606.2348300446617
-1.25204,5.49199,4.1198,-2.285821154460581,7.196392126023019,962.7222640633528,462.6042274180609,371.2509523587345,511.56235190989275,606.7349084734901
-1.26082,5.48008,4.12908,-2.2857980404499534,7.17638243981672,963.5180365842633,462.3537215917561,372.0056094802882,513.3157845035452,605.9849008960668
-1.27613,5.47473,4.14006,-2.299297205505187,7.176386114424209,966.7907424627203,463.3561458166159,371.001186469722,511.31404763573914,606.9850568944621
-1.2964,5.47049,4.14949,-2.3397031731714755,7.176405503455793,963.206492175802,461.3512632036943,371.001186469722,511.8144847023898,605.4848227068194
-1.32685,5.47067,4.1577,-2.386849732721586,7.183109301549645,963.0564315607186,459.346124782194,370.9998453690481,510.3118908505174,604.9849645978577
-1.38306,5.46939,4.16022,-2.4205624261879293,7.189807161170075,962.8331046414444,460.09802718819617,368.7397513016798,509.06013497841906,604.734815707783
-1.47289,5.45708,4.16156,-2.548525924157757,7.189874909171675,963.3799771121,456.58884654289443,367.23156699183403,507.55942405769804,601.7344545210428
-1.56062,5.44082,4.16263,-2.6361008082531177,7.183247550310107,963.0855768757834,456.08765073776476,364.72121328385094,505.55823281757887,600.7341818308872
-1.67785,5.42379,4.16499,-2.8044155792351892,7.189954180394571,968.9152590694946,453.58101738787946,362.2104590956399,501.8040508422265,596.4831292707823
-1.76385,5.40733,4.16485,-2.9255888317343834,7.183396155720567,963.8167182444837,449.31881584722464,360.95312625395877,500.5528409216305,594.7332940292647
-1.88857,5.39285,4.16948,-3.060230261247723,7.196797520096231,964.6819657027356,447.8143960810969,357.4356089082057,497.04871645210386,592.2324948881916
-2.03021,5.37933,4.17724,-3.2823273609481105,7.196951372649978,964.6024597780347,444.30430937806426,351.9071619785924,492.7949663525334,588.9820004314988
-2.18812,5.37053,4.18815,-3.4841077819440005,7.223727359476046,967.558515392573,440.04056646275205,348.6383140790038,488.5383826568436,583.7305533471558
-2.35259,5.36086,4.20198,-3.7396450814741113,7.237256365075655,965.0268785702245,434.5223880094732,343.106288895869,484.53382125655196,578.7293924408609
-2.5556,5.3502,4.21369,-3.9412750205963643,7.2440911913190735,959.875542251066,428.75126678384015,340.3390249207466,481.27929241470207,574.9785470672158
-2.6928,5.33685,4.22378,-4.129454641856016,7.26424696245389,962.639860991001,427.4973686845748,334.0507248364154,476.02205241118884,572.2274099675391
-2.86586,5.32423,4.22759,-4.357758644142887,7.277753727881329,966.3992142199944,423.4818009954181,330.02476128724385,471.0140555630543,567.2256234656018
-3.0402,5.29897,4.23017,-4.559125735566729,7.26463948888895,964.2605359043785,419.46547476477417,325.99779311614316,469.01259922705697,563.2244888432598
-3.21408,5.27587,4.22901,-4.827427657702374,7.258230869015634,962.4496193868277,412.4350027992896,322.97688994941757,463.754291548888,558.9732107485452
-3.35221,5.24505,4.22813,-4.981630150548119,7.251705475034772,966.0406914189488,410.9285331945057,319.4523129167019,461.0013969095171,555.7216107166919
-3.54791,5.21442,4.22572,-5.2563603536960155,7.265315127896846,971.5817465940836,406.6584962088839,314.162929766106,454.2391185193792,550.4689355016816
-3.70047,5.19693,4.22766,-5.497466238658883,7.285596185118166,962.6915482657038,399.1197758865347,310.6348184000793,450.98219355059047,545.2161655557956
-3.84887,5.18682,4.23074,-5.658105027530156,7.2791202536745425,965.1367540673461,397.11109621117396,306.60309610593265,447.7276507419891,542.9648709477801
-3.9919,5.17578,4.23807,-5.81870534148134,7.292692567221094,966.137774971612,395.3511504649381,301.81305262101057,443.9699561091184,540.2130947458118
-4.11734,5.1566,4.24343,-6.025938222195346,7.286290061240075,965.2273789142632,390.32311842981045,298.78706892779337,441.9660626781299,535.2099678827246
-4.20212,5.13588,4.2492,-6.139533407637113,7.26646284812123,966.8782462101108,389.8191279332927,296.26491976728084,438.4602864924968,534.7096146119611
-4.28,5.11367,4.25434,-6.233040870723591,7.266578682575525,961.5072597106396,385.0402450023271,296.5170920210148,438.45965152617055,532.2080492280218
-4.37164,5.08719,4.25923,-6.3398772047708505,7.2467344194604095,962.7113070849324,384.5359635079547,293.9944876848897,436.7078992907684,530.4566223871489
-4.44692,5.06582,4.26152,-6.446653210701874,7.220196750891132,963.6952786914106,383.02788843940994,292.48049787155156,434.7054891914042,529.4559139632634
-4.5477,5.03892,4.26558,-6.560089362323289,7.207088115689541,967.2369823301326,382.7744473342324,289.19977722597207,432.95104574196955,527.2042966578132
-4.63336,5.01635,4.26867,-6.700132909901004,7.187280337110437,968.2169970881951,380.7604350266143,287.1802371336456,429.44435673780106,525.7030134238734
-4.76966,4.98568,4.27153,-6.820176670089112,7.180821842177003,965.1823412598133,378.24412949558996,284.65550287966266,427.43968109851534,524.2018220767942
-4.91716,4.96298,4.27271,-7.093255289051145,7.194479614229564,968.9455067547661,370.94441691906457,282.38277927833,422.42570369207897,517.1950213989439
-5.02237,4.95069,4.27428,-7.193195490706398,7.1880203825627875,963.6687411639721,368.42563016308486,279.857471459057,421.42437008133214,516.1940781474163
-5.16198,4.93848,4.27806,-7.359604261034938,7.181656965042331,965.3551567744478,367.41908306779465,274.80377817163753,418.417194775668,513.1907863448826
-5.30892,4.91435,4.28899,-7.579106283109883,7.182053359151357,964.0502249454875,363.6409402915275,270.0010671567575,413.4036261088348,510.18735540938417
-5.45549,4.89009,4.29709,-7.745187974109357,7.168944027260482,960.9658706540222,358.599077339606,268.9899689309681,412.1512378782698,505.9321627489902
-5.56735,4.86978,4.29595,-7.931179468537979,7.1759888420496765,963.3959938500178,356.33349365760046,263.6784137078725,407.88886557408046,503.17858715709474
-5.70698,4.84809,4.29285,-8.116917465154277,7.189626096456818,970.4172316988333,353.3085111204098,260.64216715702446,403.1232192881154,498.9227034434582
-5.84364,4.84031,4.2894,-8.269498712856864,7.183296499023635,966.6353357529395,350.53496769476703,256.8455700455864,400.86605329850914,496.6694273907859
-5.95845,4.82696,4.28285,-8.441725447887693,7.183544753399412,965.4445967615601,344.73369824131055,256.0860758950248,399.1098182010584,491.91205279440146
-6.10625,4.80932,4.28474,-8.607402395804703,7.190615761799781,962.0808823252892,343.2198582235236,250.51463276212579,394.5951674470929,490.40966889980007
-6.24276,4.79768,4.28734,-8.766268609995759,7.210965950588569,962.6361964291599,339.6890338736971,246.96852334207756,391.08179845462735,487.40461906873213
-6.36448,4.79101,4.29088,-8.984430441504205,7.251348610233169,966.0835916451314,333.12608259504077,244.43677987738295,386.81466779894083,481.1434449977903
-6.48024,4.79341,4.29537,-9.103434137798873,7.245020525437731,965.8017498478802,333.37981235681775,239.61787760381546,383.8037256377712,480.14158999931016
-6.59291,4.79349,4.30366,-9.242156208315409,7.265337704799133,964.5565711655966,329.59369177530095,236.82901169120964,381.2929196573906,477.13571165026985
-6.70002,4.78322,4.30819,-9.400523025934463,7.265698293476894,964.91606480637,326.56193088036446,233.7842768948403,378.0297659656436,474.38008517677
-6.82159,4.77239,4.31213,-9.512714189448644,7.279352039717622,963.9366667160143,325.0444181557481,230.23287919652108,375.51886163435796,472.37592374948366
-6.90081,4.77112,4.31682,-9.631308647800816,7.292926392712784,967.7423095825393,322.2681089767916,228.454872592789,372.7566094801833,469.6199870035477
-6.97944,4.76846,4.32087,-9.749890602250725,7.299816604657366,962.3283000088327,316.9569035187934,228.2031589974779,371.75177871599976,466.6130506954661
-7.05671,4.76239,4.32359,-9.875003383182191,7.300215389108041,966.8302672481138,317.20981855772345,223.37721791173516,368.48727667108926,464.85891740433357
-7.14973,4.75629,4.32518,-9.980282902692394,7.313768952506796,967.1295363201464,314.4317539922297,221.59768494205278,366.47854629762435,462.3531802298277
-7.22276,4.75145,4.32725,-10.039527280418877,7.320619286330524,965.9931446065663,313.67280907144084,219.81856004999892,364.71948719182035,461.6013230487417
-7.31996,4.74809,4.32974,-10.197324210618746,7.334375071954094,967.0442243850149,310.13329432322973,216.2609273248208,362.20755133445675,458.09239635219353
-7.42747,4.74103,4.33194,-10.315610553259987,7.36125753736138,961.2301884639824,304.81556911653274,216.00932838370392,360.1965119684444,454.5834693376109
-7.5402,4.73394,4.3357,-10.459994684456927,7.348393879793448,967.6347194088027,305.0703839712093,211.17329892811696,356.17682735680876,453.0791888891414
-7.63131,4.72565,4.33963,-10.584704093976447,7.355380982750104,962.9027133193803,301.77799653365366,208.8827471275633,354.41777018631456,450.321714237328
-7.76966,4.7183,4.34399,-10.728938613904385,7.362533329638594,967.7802784397413,301.2713687025533,204.2995072623969,349.8929817719429,448.3158790168878
-7.8581,4.71208,4.34335,-10.899323576234455,7.383017456929966,964.1087087450107,295.4448154867535,201.5028983989128,347.63020768091053,444.55432523813
-7.94535,4.70584,4.3424,-10.990958018672954,7.390000589914447,970.4989097464365,295.1965765716111,198.18877242535365,345.3678982707787,442.7990241333902
-8.03428,4.70063,4.34176,-11.115309158368811,7.403640761479181,963.7361087340772,290.8863547915631,196.91412371264508,343.104234740444,440.04056646275205
-8.15415,4.69487,4.3424,-11.26567116224424,7.424097516049484,965.5987409939762,287.84063489409203,193.85777496625826,339.58251454209653,436.52907136817555
-8.25179,4.68659,4.34383,-11.42239081362248,7.424538091307044,966.7683039419318,284.0400250335306,191.05031306469644,337.82291332610924,432.766198297424
-8.34844,4.67963,4.34467,-11.513827595175636,7.431466739559283,961.9026864976737,280.2299704149691,190.28870816031335,336.56489986337584,431.0096134286093
-8.41768,4.6675,4.34675,-11.637816617892684,7.438657051627041,965.8377404227672,280.4839014411686,185.43855140221092,332.28746198492456,429.7550046377597
-8.54409,4.64788,4.35119,-11.774642826732183,7.4389708752516315,962.7676957905223,275.1496081076372,185.18318063640368,330.77774377068465,426.24172190017475
-8.62047,4.63835,4.35247,-11.878913332095005,7.439419108232155,964.9136188453847,275.1496081076372,181.09587153611582,328.009563506449,424.9868407714887
-8.69057,4.63196,4.35272,-11.98306060727772,7.439763981682165,965.3510701015427,273.11651921149155,179.05123235723448,325.9960414888833,422.9788778621396
-8.77126,4.62481,4.35229,-12.054630915001464,7.453343092708865,967.5821798470292,272.3539694150555,177.2616258726157,323.7300163771799,421.2223952674944
-8.84548,4.6154,4.35199,-12.158638889974553,7.4403659501967025,968.4524604662888,270.32012209778816,175.2157284360561,322.7235188735862,419.2134297269005
-8.91484,4.59869,4.35324,-12.230231368862116,7.44062102388134,963.1464084511468,268.03137377824584,173.93669615564772,321.46467237821616,418.46025763292494
-8.976,4.57269,4.35738,-12.320999427535991,7.420819482976296,965.4771862182524,265.2259866210789,174.19414316078706,321.21312119671074,415.69729306299314
-9.02592,4.56022,4.35373,-12.386019262992354,7.414464725109738,963.7788154572162,265.4827936667555,171.37444009638293,318.94709423857626,415.9487585597343
-9.06169,4.54918,4.34701,-12.43794528497131,7.414646955084341,964.0014480029349,264.4649366027381,170.35054099453956,317.9397608318228,414.94434597010184
-9.09685,4.5456,4.34678,-12.489772642327486,7.394779090703687,964.0818113985421,263.1948059921244,170.08932198770194,317.4366478583902,414.44174456694066
-9.12633,4.52882,4.34248,-12.509128251433143,7.374809341863086,966.2736627061427,263.9535683478545,169.8297632010952,317.437014301164,413.93950273314795
-9.14924,4.50459,4.34052,-12.548050852266137,7.3549356382566495,963.1515895019322,263.439723952206,169.31406369596897,316.93328741093757,413.9387359496968
-9.18192,4.4885,4.3413,-12.580392337641285,7.335140560846431,968.7426139374774,265.4685917319956,167.26690003300652,315.4221661245208,414.4398262680546
-9.21498,4.4819,4.35284,-12.612787402429737,7.3418187049778,966.6726159741851,262.42150448014627,168.28965085944407,315.92611116464246,412.93340754757526
-9.24337,4.4757,4.36346,-12.651755896344818,7.335330217545514,963.5030807419739,262.1595693531068,167.01072954826756,315.1702684031639,412.68186006367523
-9.28579,4.46783,4.37023,-12.697061135136538,7.342099409769961,965.1250014051427,260.12996721790716,167.00888210987787,314.6666134894103,411.1753167009213
-9.31791,4.46504,4.37607,-12.748951152639155,7.349022379035193,965.2847322012931,259.3634418242284,165.22097143229854,313.4068616402203,410.42138148977597
-9.36865,4.46283,4.37978,-12.800761613453766,7.349210994637149,965.5108467146434,258.3445995191057,164.19590439197265,312.3991035286832,409.4166378750018
-9.43775,4.45509,4.38118,-12.878398021921882,7.32950257995678,966.8678468996768,259.10622172045555,161.87899999789914,310.1315067537424,408.66347620367696
-9.50541,4.43697,4.38069,-12.969063644501077,7.323210802051033,963.9437808048615,257.8248643017023,159.57274722754897,308.3673535271989,407.4069887819033
-9.63027,4.4149,4.38144,-13.098370678992167,7.336957285578103,963.3373002806186,252.73285501477557,158.5506573260015,306.60309610593265,404.14084107931154
-9.72401,4.40756,4.38376,-13.27925494036795,7.331038773083889,965.387170835722,250.95065284458266,153.6673518027773,302.56971141078856,401.12590036669144
-9.82048,4.39799,4.38497,-13.401857152570935,7.351475507382498,966.7973120066838,247.37658558291116,152.13292375435663,300.0480337209324,397.60778889190175
-9.91945,4.37992,4.38714,-13.543563998976136,7.371813897632023,969.143610504568,242.78191148150813,151.61917528723976,298.53498297705244,391.5786532974597
-10.8306,3.08917,4.38892,-14.713064978064194,5.795165912518103,963.0713286185472,248.54423331081796,155.42097027755824,305.072001658883,401.55291429352917
-10.8343,3.08482,4.39088,-14.712897871070714,5.7749181471582895,965.6976780573422,248.02130040162305,156.96888787564072,306.3336631124331,400.79484812132296
-10.8352,3.08076,4.39019,-14.719374058590859,5.775051050295096,965.2403706338756,249.30096404324408,155.16660854987404,305.8286154049016,401.29885320144786
-10.8357,3.07745,4.39113,-14.719312867231768,5.7615769743136145,965.2109393115104,249.80543045960204,155.6753245521711,305.8286154049016,401.29885320144786
-10.8377,3.07054,4.39162,-14.719312867231768,5.7615769743136145,965.2109393115104,249.80543045960204,155.6753245521711,305.8286154049016,401.29885320144786
-10.8399,3.06795,4.39102,-14.72565634309412,5.7615964901493415,966.6527299812454,249.80543045960204,155.6753245521711,305.3239404924013,401.29885320144786
-10.841,3.06733,4.3897,-14.706557261963336,5.761588295041772,964.8165623578714,250.57306815889717,155.4178136344936,305.0715951484019,402.55668603134063
-10.8423,3.06806,4.38832,-14.706557261963336,5.761588295041772,964.8165623578714,250.57306815889717,155.4178136344936,305.0715951484019,402.55668603134063
-10.8456,3.07215,4.38282,-14.725659905366308,5.761603009598661,966.4478688745845,249.80543045960204,155.6753245521711,305.0715951484019,401.5504280802633
-10.8478,3.07599,4.37693,-14.72565634309412,5.7615964901493415,966.6527299812454,249.80543045960204,155.6753245521711,305.3239404924013,401.29885320144786
-10.8485,3.07374,4.37128,-14.725659905366308,5.761603009598661,966.4478688745845,249.80543045960204,155.6753245521711,305.0715951484019,401.5504280802633
-10.85,3.06987,4.36816,-14.725659905366308,5.761603009598661,966.4478688745845,249.80543045960204,155.6753245521711,305.0715951484019,401.5504280802633
-10.8502,3.07065,4.36835,-14.719326344079409,5.768202228351129,963.5592311555993,248.0101442030856,156.97197969966658,306.58597970770074,400.54325806499315
-10.8504,3.07182,4.37124,-14.706557261963336,5.761588295041772,964.8165623578714,250.57306815889717,155.4178136344936,305.0715951484019,402.55668603134063
-10.8526,3.06968,4.37225,-14.706557261963336,5.761588295041772,964.8165623578714,250.57306815889717,155.4178136344936,305.0715951484019,402.55668603134063
-10.8569,3.05843,4.3652,-14.719246205004675,5.748037917913895,963.4964936031604,247.75788789661559,157.73492594830927,306.83750949003263,401.29633127165175
-10.8589,3.05762,4.35957,-14.725631721548808,5.7481877807263,966.6559133922163,249.80543045960204,155.6753245521711,305.8278050884735,401.80033109430315
-10.8596,3.0602,4.35216,-14.725650188409952,5.754901635549677,966.646907537361,249.80543045960204,155.6753245521711,305.3239404924013,401.80033109430315
-10.8598,3.06288,4.34621,-14.725631721548808,5.7481877807263,966.6559133922163,249.80543045960204,155.6753245521711,305.8278050884735,401.80033109430315
-10.8599,3.06363,4.34084,-14.72556645264702,5.741414998942146,966.7267347346016,249.5531993206235,156.43834276764403,306.0797308663673,401.54959316044295
-10.8607,3.06167,4.33599,-14.71280149814955,5.734698172854483,967.0876349883259,251.07749625081243,155.92651147758707,306.08013977753023,402.05190287694256
-10.8582,3.05862,4.33396,-14.719177453311833,5.748140105713416,968.0920746121317,251.07749625081243,155.92651147758707,304.5668886391515,402.0535653528564
-10.8521,3.05808,4.33157,-14.69378515237091,5.741380705265757,961.6066829715287,250.32084794072398,156.180849253016,306.3320628642671,403.31051934320317
-10.8405,3.06187,4.32589,-14.674426573439392,5.741222274168906,966.8906760575046,250.5767078301544,157.4681817819143,307.59364441630225,402.05273565759137
-10.8171,3.06563,4.32137,-14.64893726660883,5.741305195992166,966.8168153793777,253.1346793926548,155.9233421923147,306.0797308663673,404.56820016094844
-10.7938,3.06736,4.31663,-14.623290002595699,5.734360833968611,965.9461331646826,252.35662702900086,158.2435198316563,307.59403808550496,404.0643280580625
-10.737,3.0667,4.30849,-14.572124450895753,5.73418961966521,965.4975368641216,253.37972682475447,159.2729528914356,308.3509170453028,405.32196039954727
-10.6463,3.06698,4.30022,-14.418432984322445,5.713477632547757,964.7633671358277,256.9522079615904,162.86836489640902,311.88170118154426,408.3398659608996
-10.5494,3.0702,4.2914,-14.30302626630833,5.693048466188083,968.3920234814291,262.05555001659786,163.8909954071374,312.8905356440165,411.8585563157358
-10.4391,3.07572,4.28577,-14.110641426508417,5.6922805072276335,963.4031107370549,262.8316769466001,169.79868141318647,318.68889560956586,414.6246385177998
-10.2739,3.08448,4.27633,-13.982129625274121,5.678409162284872,966.0088147778199,265.88546587267695,172.8825759368364,321.46190088592215,416.88476084188005
-10.1986,3.0891,4.27241,-13.76992716000138,5.664283633359221,967.272282370086,270.48136717469646,177.49308763949796,326.2490507930189,420.6552134150629
-10.014,3.09734,4.27176,-13.602640078869193,5.650427506090277,966.0638771281515,275.061742509027,180.05989261881976,328.2647769907019,425.6784182850495
-9.85424,3.10979,4.27399,-13.39641794130819,5.649741991800402,965.2061524807201,278.8869683253563,184.92133145542638,332.546531043301,428.94583708078835
-9.72452,3.11432,4.27114,-13.164059826124904,5.6087951595360925,964.1185522592659,283.97433218408514,190.03758134733306,338.08541856782097,434.4686444819822
-9.57488,3.11342,4.26145,-13.02183532530187,5.601631561229458,966.6992261691767,287.53190962635335,193.61521947799216,340.09962502926055,436.97957061716727
-9.42819,3.12596,4.24769,-12.775968743509562,5.580825460632151,968.8633828301479,292.6190335368959,198.72911265895308,345.6360334430311,441.99946805466374
-9.30947,3.12927,4.23918,-12.640104373245284,5.560421479570005,963.9899924246478,296.93529796415453,200.00268039175867,347.9006035538076,446.2653793539773
-9.21633,3.13442,4.22903,-12.497401885545097,5.5599192029066575,965.6680931864594,297.9517457150188,205.1115297025219,351.42263400252705,447.7711448087734
-9.07569,3.14476,4.22199,-12.354577772370218,5.539373341276851,968.290759021918,301.50342350450944,208.68140756223278,354.44080970959857,450.28051904203767
-8.92568,3.14828,4.22012,-12.153316760000665,5.525451364348418,965.2530205315081,304.8045493221808,213.01853307681301,358.96722158712805,454.7958318949179
-8.78865,3.15159,4.21866,-11.938721868826896,5.504800865091657,966.4439154696777,310.1297467602792,217.3493015275077,362.9898092771288,459.3103557184014
-8.64309,3.15476,4.2168,-11.749905806155391,5.484214691369458,967.5562429754093,314.94470830311997,221.1681567044214,366.76018754127745,463.07249799768726
-8.49397,3.16315,4.21592,-11.56098118444731,5.4905648600461205,969.0911560950525,320.26822178414113,223.46060783345337,369.021996656411,467.3355525047615
-8.30059,3.17272,4.20769,-11.313083587723671,5.449766689856702,964.6835575835249,325.33127140712764,228.54914849047233,375.0524703891594,473.351497841693
-8.13521,3.1841,4.19768,-11.03197602556919,5.4289105282765275,968.2136607816841,330.138637290434,236.43171705173026,381.8345862868857,477.1116328615618
-7.94086,3.19154,4.19018,-10.829203133172042,5.408420999663705,966.0186653451572,335.20219873597506,239.4778400925568,385.35059000660794,482.62529261612326
-7.75218,3.2038,4.18049,-10.580239019536412,5.394486673500061,968.2812965949344,341.5170986348004,244.8120307882477,389.11646682479295,487.38624066700015
