5.52121,33.3861,3.16196,15.02372070730868,4.027236117621288,801.2598627318802,622.75,545.75,675.25,754.75
5.52237,33.3872,3.16279,15.163711406125447,4.133788013023395,803.7560690215875,625.75,544.75,675.0,756.0
5.52382,33.3888,3.16328,15.238297489331982,4.181135262694201,803.3339725891308,626.5,544.5,675.75,756.75
5.52452,33.3896,3.16354,15.312830710872227,4.181135262694201,800.7941305259536,625.75,546.75,677.25,757.75
5.52529,33.3902,3.16383,15.424530999505558,4.086435107101293,805.4160067866563,627.25,550.25,681.0,759.0
5.52613,33.3902,3.16408,15.545404168088076,3.9917125812928536,804.883809749053,631.5,551.5,682.75,762.25
5.52705,33.3896,3.16412,15.638287146284643,3.83774208009585,806.106948355868,633.75,554.75,686.5,764.5
5.52761,33.3892,3.16375,15.656853647163594,3.6837160471579384,806.0602078061098,636.75,555.75,687.75,766.75
5.52795,33.3887,3.16334,15.57327788268633,3.494072561055886,803.8750224705909,636.0,558.0,689.0,767.5
5.52802,33.3885,3.16274,15.433833947633063,3.31621207026021,805.6482250259203,636.5,558.5,688.75,766.75
5.5281,33.3887,3.16229,15.228977115777154,3.126423746888823,805.9548996400339,637.75,556.75,685.25,767.75
5.52847,33.389,3.16242,14.8648424075262,2.877222967729186,803.6270678880284,635.75,554.75,683.25,764.75
5.52883,33.3892,3.16248,14.58389879118044,2.7466451335000577,798.8365814223055,633.25,552.25,680.75,762.75
5.5292,33.3895,3.16245,14.18937280754427,2.497282005616324,799.5466776383656,632.25,549.25,677.5,759.5
5.52983,33.3904,3.1626,13.878419497484735,2.307226986766253,799.1486084813668,629.25,548.25,675.0,757.5
5.5303,33.3908,3.16271,13.547707156080804,2.0458192164467257,796.0634799845582,627.75,546.75,673.25,755.75
5.53052,33.3908,3.16285,13.187604162827844,1.748662070247349,794.8372992974471,629.75,542.75,669.25,755.25
5.5306,33.3903,3.16283,12.807399617720238,1.4751939836736045,793.9017292344546,627.5,541.5,667.0,752.5
5.53056,33.3902,3.16308,12.435592194306663,1.1659758270414347,790.705143885058,626.0,540.0,665.5,750.5
5.53099,33.3902,3.16366,12.00525931819803,0.8804829668474904,788.5812090466982,621.0,539.0,665.0,746.5
5.53127,33.3912,3.16406,11.611976568184527,0.5949463752610529,788.2316103274352,618.75,537.75,662.0,744.5
5.53138,33.3923,3.16429,11.063376158329014,-0.0,789.5256588956598,621.5,535.5,658.5,744.0
5.53161,33.3928,3.16433,10.657819907588053,-0.3450771278553957,787.9664183698374,619.0,535.0,656.25,742.75
5.5319,33.3932,3.16362,10.328717313255584,-0.8209993125770889,785.947335690835,621.0,535.0,657.5,742.5
5.53197,33.393,3.16229,9.940655291322587,-1.2611279473825692,784.5605104940346,621.0,535.0,657.0,741.5
5.53199,33.3926,3.16133,9.52245958415903,-1.701107777067327,782.5957428152687,620.5,534.5,654.5,742.0
5.53223,33.392,3.16028,9.054425827818234,-2.1884165316559114,780.6957657603011,619.5,533.5,654.0,741.0
5.53303,33.392,3.15997,8.585170387350951,-2.6872820502678305,779.1063969481547,619.0,533.0,653.0,740.0
5.53414,33.393,3.16005,8.075499447837334,-3.2450497618631915,777.5119440875701,618.5,532.5,652.5,739.0
5.53471,33.394,3.16023,7.3479934032905145,-4.062756552946097,778.5300733153057,618.5,532.5,651.0,738.0
5.53524,33.3945,3.16001,6.874805533381519,-4.606995493454447,777.3373655351472,618.5,532.5,650.5,737.5
5.53557,33.3947,3.15922,6.440219026058917,-5.126794792013258,776.2710021580516,619.25,532.25,650.25,737.25
5.5361,33.3942,3.15849,6.024690390182018,-5.586822380268399,778.5528666117656,619.0,533.0,649.5,736.0
5.53706,33.3939,3.15845,5.469668560805446,-6.1637761723322555,777.3022585253733,618.5,532.5,648.0,735.0
5.53781,33.3939,3.15834,5.1719046402455575,-6.492909095868654,780.1354522482843,618.5,532.5,647.5,734.5
5.53866,33.3941,3.15798,4.963302126696307,-6.7394778748171325,781.5236998422101,619.0,533.0,647.0,734.0
5.53886,33.394,3.1574,4.8440410803810545,-7.0092416255767676,778.7634557387897,620.25,533.25,648.5,736.5
5.53903,33.3939,3.15719,4.714794147881196,-7.196720058052063,783.3449358039171,621.0,535.0,648.0,736.0
5.53964,33.3943,3.15745,4.655125413154986,-7.395746197270402,779.8889200858794,622.25,535.25,650.25,737.75
5.54051,33.3948,3.15835,4.605393730542891,-7.536127544338835,778.7337747690518,623.5,535.5,650.75,739.25
5.54132,33.395,3.1585,4.515859223919601,-7.617974766315375,776.881308009735,623.0,535.0,651.0,739.0
5.54154,33.3949,3.15773,4.366586133504289,-7.629664681854483,777.7422044357716,622.5,532.5,648.5,737.5
5.54154,33.3944,3.15708,4.267037607966948,-7.536127544338835,774.951445922678,619.0,531.0,646.75,735.25
5.54191,33.3939,3.15725,4.167463265951265,-7.302108896113636,780.91910012413,615.75,528.75,641.75,730.75
5.54247,33.3934,3.15759,4.047940810923074,-7.0209634902636,776.180619396251,611.75,522.75,637.75,726.75
5.54316,33.3931,3.15789,3.9184183489169526,-6.563382372275948,777.5388297725646,604.75,517.75,631.0,719.5
5.54385,33.3928,3.1585,3.8087910282477027,-5.740007423572925,774.1909582078159,595.25,506.25,621.25,709.75
5.54433,33.3927,3.15905,3.7589511453620883,-5.09137982424172,778.099989281352,587.25,500.25,613.75,701.25
5.54527,33.3929,3.15913,3.719075133332285,-4.429613004348115,771.2075281153783,580.25,491.25,606.25,694.75
5.54576,33.3931,3.1588,3.6891657543299528,-3.742963260942719,776.4581553616355,572.25,485.25,597.75,686.75
5.54615,33.3935,3.1585,3.629340971844084,-2.912829970605358,769.18405448439,562.5,474.5,589.25,677.75
5.54683,33.3942,3.15883,3.5794809269498287,-2.42601759253879,773.2328291686915,557.5,469.5,582.75,671.25
5.54806,33.3946,3.15936,3.529615453018373,-2.05770331890559,774.312487612498,552.75,465.75,577.75,666.75
5.54887,33.3948,3.16022,3.4697698231057754,-1.796213953617121,768.1593193740038,550.0,460.0,574.75,664.25
5.54986,33.3946,3.16054,3.419892668187784,-1.6059922226506538,772.7790372887275,547.75,458.75,570.5,661.5
5.55029,33.3942,3.16059,3.4099166120185815,-1.6059922226506538,770.1821106463726,548.0,458.0,571.5,660.5
5.55099,33.3945,3.16081,3.3999403488502864,-1.7843262122668553,768.8772056111014,549.75,458.75,573.25,663.25
5.55158,33.3948,3.16097,3.370010323336048,-2.1052379473034777,770.6442122489177,552.25,463.25,576.0,665.5
5.55207,33.3951,3.16102,3.3400784563798323,-2.5685386878742444,773.3131182276672,556.5,468.5,579.75,670.25
5.55257,33.3954,3.16103,3.310144764150713,-3.138287572651888,770.6361310554761,563.0,473.0,586.0,675.5
5.55375,33.3956,3.16094,3.230312784345441,-4.0509167540541995,771.3967729387801,572.25,481.25,593.75,684.75
5.5549,33.3954,3.15997,3.1804114004925164,-4.654282688274481,772.5401939865415,577.5,487.5,600.5,689.5
5.55606,33.3954,3.15919,3.120523370366693,-5.162205832274011,772.9093977681076,582.5,492.5,604.25,694.25
5.55733,33.3958,3.15827,3.0805942166756717,-5.622179967666765,773.1312273066932,587.75,496.75,607.75,698.75
5.55828,33.3964,3.15759,3.0206948818353805,-6.1637761723322555,773.5931483479729,592.5,502.5,612.5,703.5
5.55862,33.3968,3.15717,2.970773714830928,-6.469413607829533,771.8422640443149,595.75,504.75,614.75,706.25
5.55881,33.3969,3.15718,2.940818842642468,-6.68079341894597,773.8421743710622,598.5,506.5,615.5,708.5
5.55856,33.3971,3.15717,2.940818842642468,-6.774681738740006,773.9607931713336,599.5,507.5,616.5,709.5
5.55848,33.3972,3.15703,2.9807583118334264,-6.716005790150166,773.4494129203654,600.25,507.25,615.75,709.25
5.55868,33.3973,3.15732,3.0206948818353805,-6.516402391016508,773.2282015567512,598.0,506.0,614.5,707.5
5.55922,33.3974,3.15765,3.070611458724035,-6.175538084985813,770.4022363747913,597.0,501.0,611.25,704.75
5.55967,33.3972,3.15797,3.120523370366693,-5.669316731352706,772.8209279170436,589.75,498.75,606.75,699.75
5.55989,33.3969,3.15826,3.1604494902432356,-5.079573966768913,771.4724310214757,585.5,491.5,601.25,693.75
5.55988,33.3964,3.15808,3.1804114004925164,-4.453268994025137,771.7936198816949,578.0,486.0,595.0,687.5
5.55934,33.3959,3.15731,3.230312784345441,-3.885123635438076,769.1247122503418,574.5,478.5,589.25,682.75
5.55841,33.3953,3.156,3.300166463920319,-3.221326754148925,768.1175339926186,566.0,474.0,584.0,676.5
5.55795,33.3946,3.1553,3.3301007609795814,-2.924698472525688,770.3769716453503,562.75,471.75,581.25,673.75
5.55807,33.3941,3.15493,3.370010323336048,-2.7466451335000577,769.1887635791978,562.0,470.0,580.0,672.0
5.5583,33.3932,3.15435,3.419892668187784,-2.663535193108443,771.6436851694926,562.25,469.25,578.75,672.75
5.5584,33.3925,3.15399,3.4597948109066436,-2.6279131928387875,768.6277138101133,561.5,469.5,580.0,672.5
5.55859,33.3924,3.15379,3.4797446247165014,-2.6279131928387875,770.9541067434096,562.0,470.0,580.5,672.0
5.55941,33.3926,3.15369,3.5096677600390986,-2.6754087366656636,769.7827379556126,563.25,470.25,581.0,673.5
5.5602,33.3926,3.15355,3.529615453018373,-2.7585170461018973,771.0452678122972,563.25,472.25,582.25,674.75
5.5613,33.3924,3.15359,3.529615453018373,-2.8534837283244676,771.0738833212847,564.25,473.25,583.25,675.75
5.56207,33.3922,3.15337,3.529615453018373,-2.912829970605358,769.9640964712112,565.5,473.5,584.0,676.0
5.56263,33.392,3.15287,3.589453372640132,-2.984037193866043,770.0779339684817,567.0,475.0,585.25,677.75
5.56286,33.3918,3.1529,3.6393123227712465,-2.9603024670233284,771.2918848524346,567.5,475.5,586.0,677.5
5.5629,33.3914,3.15323,3.7290444761002566,-2.877222967729186,770.4162650076172,567.5,475.5,586.0,678.5
5.5632,33.3909,3.1536,3.7788877863769836,-2.7941313575950733,769.5904407924654,567.0,475.0,586.0,678.5
5.56377,33.3906,3.15406,3.82872536944744,-2.580414034587797,771.3308044526261,564.5,474.5,584.5,676.5
5.56429,33.3906,3.15421,3.888522804447833,-2.449773242345388,770.5680401695683,565.0,473.0,583.5,676.0
5.56479,33.3908,3.15413,3.9483117566287316,-2.2715858881579996,770.4367144999555,564.25,471.25,582.75,674.75
5.56517,33.3909,3.15394,4.01805464156822,-2.1052379473034777,770.2211170641859,562.5,470.5,582.0,674.5
5.56579,33.3908,3.15362,4.097746182540649,-1.8318762454123767,770.4318667728043,560.5,468.5,580.0,673.0
5.56692,33.3903,3.15322,4.1475453516219485,-1.67732974721605,774.8791354389905,559.0,469.0,579.5,670.5
5.56781,33.3894,3.1529,4.177421845038831,-1.5108678133057598,767.536280337478,557.25,466.25,578.75,670.25
5.56938,33.3884,3.15279,4.237167989189082,-1.3205945230318799,770.2986482589189,555.25,466.25,577.75,668.25
5.56992,33.3874,3.15319,4.286949397310028,-1.1659758270414347,771.5339380216024,556.25,463.25,576.25,667.75
5.57038,33.3868,3.15384,4.316815134738976,-1.0113401445119379,770.7511526226667,552.75,463.75,575.75,666.25
5.57035,33.3867,3.15406,4.376539543399891,-0.8685863837419451,773.7651033300361,553.25,462.25,574.75,665.25
5.57062,33.3876,3.15439,4.416350530449081,-0.65443607350696,767.2825886856992,550.75,459.75,574.25,663.75
5.57137,33.3884,3.15486,4.446205969057787,-0.475963258499546,772.1021963143386,548.75,459.75,572.75,661.25
5.57211,33.3885,3.15537,4.456157245129174,-0.3450771278553957,773.8402346093573,548.0,458.0,569.75,661.75
5.57278,33.3884,3.15597,4.466108251818959,-0.13089267929292103,772.6991095175251,545.25,456.25,568.5,659.0
5.57372,33.3882,3.15618,4.495959649705571,0.01189935501092361,773.3247913868682,543.25,456.25,568.25,656.75
5.57481,33.3877,3.15595,4.535757706468485,0.21418739553551272,772.1174940711873,543.25,452.25,565.75,656.75
5.57531,33.387,3.15537,4.575551377733145,0.2974812064405338,768.2283061383263,542.0,452.0,566.5,656.0
5.57565,33.3864,3.1549,4.665070908577186,0.3807737599649105,770.3975421286159,542.0,452.0,567.0,656.5
5.57593,33.3862,3.15521,4.744624680085095,0.44026747623572304,771.2738995568716,541.75,452.75,567.5,657.0
5.57621,33.3864,3.15625,4.8440410803810545,0.499760243115794,774.7659317418462,543.0,453.0,567.5,658.0
5.5761,33.3867,3.15698,4.943428251475571,0.5711501295879295,774.4679127769251,541.75,454.75,569.25,657.75
5.57571,33.3869,3.15664,5.052719681849585,0.5354553941798396,776.7804458901679,543.0,457.0,571.5,659.0
5.57564,33.3867,3.1564,5.1719046402455575,0.5592519323457956,776.8883120461625,545.75,456.75,571.75,661.25
5.57569,33.3863,3.15649,5.231480358356029,0.583048277568304,774.1811579706306,545.0,457.0,573.5,662.0
5.57626,33.3861,3.15694,5.31089698499108,0.583048277568304,774.3921285324471,545.75,458.75,574.75,662.25
5.57698,33.3858,3.15733,5.370446044213785,0.6425382426393977,771.5842934652799,545.25,458.25,575.25,663.25
5.57819,33.3859,3.15738,5.429983469294593,0.6901292233534503,774.8446289812096,545.75,458.75,575.25,663.25
5.57917,33.3858,3.15695,5.549022916671737,0.7258218375274686,774.9700857662217,547.25,460.25,576.25,663.75
5.57951,33.3856,3.1565,5.588692107042263,0.7258218375274686,781.3668847064191,548.5,460.5,576.0,664.5
5.58009,33.3858,3.15639,5.62835592309833,0.7139243606979289,775.2024267811316,548.25,461.25,577.25,665.25
5.58058,33.3858,3.15666,5.707667284632635,0.6187424156803414,775.4133535241541,550.25,463.25,579.25,667.25
5.58067,33.3858,3.15732,5.767136423867451,0.5711501295879295,778.718835937283,551.75,464.75,580.25,668.25
5.58073,33.3858,3.15765,5.82659309767328,0.5116586712778636,782.1981242946422,553.25,466.25,581.75,669.25
5.58088,33.3852,3.15717,5.925659516094233,0.45216610966748244,779.3026450344721,554.75,467.75,583.75,671.75
5.58134,33.3845,3.15661,5.985082342519042,0.3807737599649105,782.7503649663707,556.25,469.25,585.25,673.25
5.58221,33.384,3.15658,6.024690390182018,0.3450771278553957,776.5468906154093,556.75,469.75,586.75,674.25
5.58303,33.3838,3.15721,6.064292659178121,0.35697603635964376,782.8771762354115,557.75,470.75,586.25,674.25
5.58365,33.3841,3.15828,6.103889112940745,0.3093802278513505,776.7924025875994,557.75,470.75,588.25,676.25
5.58467,33.3844,3.15907,6.163272810113602,0.27368308766258376,780.1681993102189,559.25,472.25,589.25,676.75
5.58528,33.3846,3.15958,6.222643217657161,0.23798573500002285,783.4439807537796,560.75,473.75,589.75,677.75
5.586,33.3851,3.15888,6.2424303789913225,0.19038898216575137,780.4656348746432,561.25,474.25,590.75,678.75
5.58691,33.3854,3.1577,6.2622160454818045,0.1546912415010398,777.3856269017137,561.75,474.75,591.75,679.25
5.58809,33.3854,3.1573,6.3017828757381205,0.14279196655584778,783.671932177827,563.5,475.5,591.5,679.5
5.58878,33.3854,3.15747,6.3413436720601215,0.09519475386231602,777.5610054209466,563.25,476.25,593.25,681.25
5.58965,33.3856,3.15763,6.380898398115917,0.10709407191969114,784.0581699669193,564.25,477.25,593.25,680.75
5.59008,33.3861,3.15787,6.400673473449646,0.09519475386231602,780.8936172220571,564.25,477.25,593.75,681.75
5.59067,33.387,3.15789,6.420447017607916,0.1546912415010398,777.7000374723253,564.0,476.0,593.5,682.0
5.59129,33.3876,3.15774,6.420447017607916,0.21418739553551272,777.718485582019,562.75,475.75,593.25,681.25
5.59161,33.3885,3.15758,6.420447017607916,0.27368308766258376,777.750143833953,562.25,475.25,592.75,680.25
5.5921,33.3891,3.1574,6.420447017607916,0.35697603635964376,777.68834985024,561.25,474.25,591.75,679.75
5.59267,33.3897,3.15719,6.420447017607916,0.44026747623572304,777.5389696931228,561.0,473.0,590.5,679.0
5.59291,33.3901,3.15748,6.400673473449646,0.4878617718476771,780.6331397598514,560.5,472.5,589.5,678.0
5.5932,33.3899,3.15759,6.3413436720601215,0.5473536868677936,777.4246321051268,558.25,471.25,588.75,676.75
5.59375,33.3899,3.15743,6.3017828757381205,0.583048277568304,783.6369756159669,558.25,471.25,587.25,674.75
5.59442,33.3904,3.15685,6.2622160454818045,0.5711501295879295,777.127406683794,557.5,469.5,587.5,675.5
5.59501,33.3906,3.1556,6.222643217657161,0.5711501295879295,783.3579083726307,557.5,469.5,586.5,674.5
5.59532,33.3909,3.15446,6.202854566030368,0.5949463752610529,780.178777611262,556.25,469.25,586.25,674.25
5.59584,33.3911,3.15368,6.183064428664095,0.6425382426393977,776.9584092337764,555.25,468.25,585.75,673.75
5.59651,33.3914,3.15343,6.143479714936237,0.6663338479322662,783.1189281958459,555.5,467.5,584.5,672.5
5.59694,33.392,3.1534,6.103889112940745,0.6901292233534503,776.7303973847497,553.75,466.75,584.25,672.25
5.59747,33.3924,3.15341,6.064292659178121,0.7258218375274686,783.0074242816394,553.25,466.25,583.25,670.75
5.59825,33.3927,3.15346,6.024690390182018,0.7496166023735567,776.3732964922169,552.5,464.5,582.5,671.0
5.59875,33.3929,3.15375,5.985082342519042,0.7496166023735567,782.6010015725738,552.5,464.5,581.5,670.0
5.59892,33.3936,3.15449,5.945468552788567,0.773411108632579,776.3362361335592,550.75,463.75,581.75,669.25
5.59932,33.3942,3.15521,5.945468552788567,0.7853082622284121,776.2845792811166,550.75,463.75,581.25,669.25
5.59967,33.3943,3.15626,5.925659516094233,0.7853082622284121,779.3855682854721,550.75,463.75,580.75,668.75
5.59998,33.394,3.15686,5.905849057622537,0.7853082622284121,782.5137366104934,550.75,463.75,580.25,668.25
5.60026,33.3938,3.15696,5.88603718195753,0.8209993125770889,779.3249147000324,549.75,462.75,580.25,667.75
5.60076,33.394,3.15694,5.866223893685272,0.832896189129438,776.0667767203503,549.25,462.25,579.75,667.75
5.60113,33.3942,3.15688,5.866223893685272,0.8447929938578048,775.9329886691875,549.5,461.5,579.5,668.0
5.60196,33.3944,3.15686,5.88603718195753,0.8685863837419451,779.3204695078362,549.25,462.25,579.75,667.25
5.60249,33.3946,3.15668,5.925659516094233,0.9280685297753196,779.3740258158559,549.25,462.25,579.25,667.25
5.60339,33.3951,3.15634,5.945468552788567,0.9994444529444094,776.2383273095451,548.25,461.25,579.25,667.25
5.60456,33.3954,3.15612,5.965276163123507,1.1065024518911737,779.2721986214917,548.0,460.0,578.0,666.5
5.60562,33.3951,3.15631,5.965276163123507,1.1897644806801237,779.4374182453442,546.75,459.75,577.25,665.25
5.60595,33.3945,3.1564,5.965276163123507,1.2730214840114276,779.4539371104753,545.75,458.75,576.75,664.25
5.60617,33.3939,3.15627,5.965276163123507,1.3205945230318799,779.4534830144534,545.25,458.25,576.25,663.75
5.60622,33.3933,3.15605,5.965276163123507,1.3562731107748345,779.3414293340943,544.75,457.75,575.75,663.75
5.60642,33.393,3.15611,5.985082342519042,1.3800582531977583,782.6730967158229,545.25,458.25,575.25,663.25
5.60677,33.3921,3.15647,6.0048870863971935,1.3919506465184686,779.3736439466185,545.5,457.5,575.5,664.0
5.60695,33.3911,3.157,6.044492249299612,1.3919506465184686,779.4828885648966,546.0,458.0,576.0,664.5
5.60727,33.3907,3.15756,6.064292659178121,1.4038429198814701,782.7937539359583,545.75,458.75,576.25,664.25
5.60756,33.3904,3.1578,6.103889112940745,1.4038429198814701,776.5706928054705,545.75,458.75,577.25,665.25
5.608,33.3904,3.15804,6.123685147691442,1.43951900999625,779.7686576085412,545.75,458.75,577.25,664.75
5.60863,33.391,3.15822,6.143479714936237,1.4751939836736045,782.9412455661593,546.5,458.5,576.5,664.5
5.60928,33.3922,3.15861,6.143479714936237,1.5108678133057598,782.8075646501891,546.0,458.0,576.0,664.5
5.6104,33.393,3.15893,6.163272810113602,1.5584310921489355,779.6863808299424,545.5,457.5,576.0,664.5
5.61122,33.393,3.15912,6.202854566030368,1.5941021450088426,779.7709828393403,545.5,457.5,576.5,664.5
5.61169,33.3928,3.15907,6.222643217657161,1.6178821619338362,783.0846369660158,545.25,458.25,576.25,664.25
5.6126,33.3926,3.15895,6.222643217657161,1.6178821619338362,783.0846369660158,545.25,458.25,576.25,664.25
5.61334,33.3924,3.15866,6.222643217657161,1.6297719618367674,782.837348974484,545.5,457.5,576.0,664.5
5.61439,33.3918,3.15837,6.222643217657161,1.6297719618367674,782.837348974484,545.5,457.5,576.0,664.5
5.61499,33.3915,3.15796,6.222643217657161,1.6297719618367674,782.837348974484,545.5,457.5,576.0,664.5
5.61536,33.3914,3.15792,6.222643217657161,1.6654405150489062,783.0864130971928,544.75,457.75,575.75,663.75
5.61542,33.3921,3.15803,6.202854566030368,1.67732974721605,779.6095168607417,544.5,456.5,575.5,664.0
5.61576,33.3929,3.15834,6.183064428664095,1.701107777067327,776.6115088582709,543.25,456.25,575.75,663.25
5.61658,33.3932,3.15857,6.143479714936237,1.748662070247349,782.8172592621312,543.5,455.5,573.5,662.0
5.61734,33.394,3.15844,6.064292659178121,1.772438317241413,782.39716351566,542.0,454.0,572.5,661.0
5.61824,33.3945,3.15807,6.0048870863971935,1.7843262122668553,779.227730329305,541.0,453.0,572.0,660.0
5.61875,33.3947,3.15764,5.945468552788567,1.808101540271722,776.0809379561673,540.0,452.0,571.0,659.0
5.61936,33.3946,3.15739,5.88603718195753,1.772438317241413,779.1306407051488,539.25,452.25,570.75,658.25
5.61969,33.3941,3.15684,5.866223893685272,1.748662070247349,775.7321320268552,539.5,451.5,570.5,659.0
5.62017,33.3936,3.1566,5.82659309767328,1.7248852208004113,782.1436916856253,539.25,452.25,570.25,657.75
5.62031,33.3934,3.15636,5.82659309767328,1.712996572709169,781.9961611306954,539.25,452.25,570.25,658.25
5.62041,33.3934,3.15617,5.82659309767328,1.712996572709169,781.9961611306954,539.25,452.25,570.25,658.25
5.62086,33.3938,3.15644,5.82659309767328,1.748662070247349,781.9479194922749,539.5,451.5,569.5,658.0
5.62158,33.3938,3.15708,5.846409197393833,1.7843262122668553,778.7994861806974,539.0,451.0,570.0,658.0
5.62232,33.3937,3.15746,5.866223893685272,1.9150826905175853,775.9426382086543,537.25,450.25,569.25,656.75
5.62316,33.3938,3.15766,5.866223893685272,1.9626256253014618,775.561453130144,537.0,449.0,568.5,657.0
5.62369,33.3941,3.15765,5.905849057622537,2.0695872442391714,782.018096654523,536.25,449.25,567.75,655.75
5.62448,33.3946,3.15737,5.945468552788567,2.129004178382861,775.8778086023541,535.75,448.75,567.75,656.25
5.62502,33.3949,3.15691,5.985082342519042,2.2121801618218004,782.2522827730064,535.75,448.75,567.25,655.25
5.62537,33.3952,3.15605,6.024690390182018,2.2597051297112376,776.0570869355969,535.25,448.25,567.75,655.75
5.62576,33.3958,3.15541,6.074192319224577,2.2597051297112376,781.2969047245814,536.25,449.25,568.25,655.75
5.62659,33.3964,3.1554,6.074192319224577,2.2597051297112376,781.2969047245814,536.25,449.25,568.25,655.75
5.62757,33.397,3.15607,6.064292659178121,2.2002984414095286,782.4416411316364,537.5,449.5,568.0,656.5
5.62831,33.3975,3.15707,6.024690390182018,2.15276967652228,776.01108696522,537.0,449.0,568.5,657.0
5.62932,33.3976,3.15788,6.0048870863971935,2.1052379473034777,779.0941136072388,537.5,449.5,568.5,657.0
5.63039,33.397,3.15812,5.965276163123507,2.08147099142895,779.1896205726465,536.75,449.75,568.75,656.25
5.63154,33.3966,3.15826,5.945468552788567,2.0933545594564973,776.0334276951774,536.25,449.25,568.25,656.25
5.63231,33.3963,3.15855,5.905849057622537,2.0695872442391714,782.018096654523,536.25,449.25,567.75,655.75
5.63323,33.3964,3.15864,5.866223893685272,2.0695872442391714,775.6044507496409,535.25,448.25,567.75,655.75
5.63383,33.3967,3.15903,5.82659309767328,2.08147099142895,781.9882081482973,535.25,448.25,566.75,654.25
5.63499,33.3966,3.15961,5.78695670631505,2.0695872442391714,775.3958965290499,534.25,447.25,566.75,654.75
5.6361,33.3966,3.16034,5.767136423867451,2.08147099142895,778.6613735582024,534.25,447.25,566.25,653.75
5.63649,33.3971,3.16046,5.707667284632635,2.0933545594564973,775.4062139222209,533.25,446.25,565.25,653.25
5.63677,33.3975,3.16001,5.648185804220891,2.1408870195790586,778.4047293949623,532.25,445.25,563.75,651.75
5.63714,33.3976,3.15942,5.549022916671737,2.1052379473034777,774.760178794357,531.5,443.5,563.0,651.5
5.63718,33.3976,3.15875,5.469668560805446,2.1052379473034777,774.5628556353378,530.5,442.5,562.0,650.5
5.63708,33.3978,3.15802,5.4101389613437645,2.1408870195790586,777.8075631004589,529.25,442.25,560.75,648.75
5.63698,33.3983,3.15797,5.330747956350999,2.1408870195790586,777.6142944665864,528.25,441.25,559.75,647.75
5.6372,33.3986,3.15816,5.231480358356029,2.164652148194661,774.0301976455867,526.25,439.25,558.75,646.75
