-17.948279999999997,11.254446,3.01373,-1.617819559374829,4.942802512426247,1038.0440537381467,527.2000317862586,430.0124363120441,557.6708429281507,655.7491103507755
-17.8283,11.368896,3.0327,-1.6851621433983748,4.694541416895165,1033.8034230439964,530.9520169241528,432.7731056720784,560.9280558744198,659.4995696765544
-17.778879999999997,11.546261999999999,3.04974,-1.7390366814450284,4.533387153753247,1033.871942195482,532.2023253788875,435.0312630617462,563.6839765847292,661.2497508415322
-17.73688,11.779236000000001,3.05739,-1.792889962159623,4.338604258973151,1033.5550677596834,535.2037180408499,438.0414421578661,565.6883809446216,663.7499527970547
-17.73576,12.099597999999999,3.05462,-1.806318532115517,4.110110186728636,1037.3480904218864,539.206164134449,442.0536583052582,569.6949632713373,667.7501910996821
-17.741639999999997,12.278853999999999,3.0501,-1.8601472344929295,3.6797181216784987,1029.2862533747164,545.7087351810515,448.57264146918766,577.2055555249722,675.2504767409
-17.745559999999998,12.463163999999999,3.04736,-1.846625627710849,3.450887113579022,1033.0555499855989,549.9611197343871,453.83626043159063,581.9612122659624,679.0005770216924
-17.74948,12.702088,3.04432,-1.8533245767567759,3.248916696184728,1034.5214682224637,553.9628850517893,457.8461003256147,584.9649125481768,682.5006554921631
-17.7506,12.932108,3.03958,-1.8667668136740108,3.046892223399285,1037.7119863996502,558.2145985472366,461.10370181500735,587.2179869047355,686.7507436453615
-17.730999999999998,13.266595999999998,3.02416,-1.900416801163231,2.7639415893970845,1032.5679353339922,562.2153826682326,465.1125905408352,593.2232589497972,691.2507849692331
-17.66968,13.175469999999999,3.03337,-1.8734589763681697,2.770660554921881,1040.465223487967,562.4661609008315,466.36526442632805,593.4734782586736,691.0007789937446
-17.456739999999996,13.094339999999999,3.07877,-1.913892512835079,2.838054034040447,1036.6836276471897,559.9645701353263,463.85988591833643,591.9724778989021,689.5007168220031
-17.251779999999997,13.075706,3.11589,-2.129437134744754,2.865053881539981,1029.1361089999757,555.209442203567,458.0969125965429,588.2214300765263,685.7504764200278
-17.0373,13.06816,3.14178,-2.439144679458651,2.8651028150030506,1033.322857519742,549.7026460752827,452.5835194454328,582.2199640630561,679.7502052808697
-16.82436,13.083433999999999,3.15397,-2.654521163773149,2.838191003541675,1033.5626493378902,546.1974759393438,449.0743574666798,578.7194143637103,676.2501018258373
-16.5718,13.114276,3.15609,-2.9371140055759586,2.811298485278974,1030.0537929742438,541.1896436259885,444.0604564765437,574.2185433689947,671.7500304591588
-16.21522,13.174798,3.15007,-3.273371797460312,2.784422474987006,1026.6887703676032,535.1793260775186,438.04245074744733,568.7172710517914,666.2500018477097
-15.89308,13.235851999999998,3.13884,-3.636277904173789,2.7305934842106705,1031.0715390257944,529.6681492961934,432.5242710684803,562.7159894323304,660.2499987863346
-15.4455,13.297046,3.11973,-4.039228322806362,2.6970022516084375,1031.7919675335254,522.6533108941325,425.4995183031298,556.2142234459826,653.2499644923419
-15.04552,13.353227999999998,3.10907,-4.455270680163393,2.690398010964248,1028.7447709070657,514.6350795802299,417.46891430292794,548.7109306763803,646.2498225580325
-14.498399999999998,13.369734000000001,3.10963,-4.924513686271528,2.730993368095737,1026.0479933017916,504.36068947668537,408.1800459906661,539.9561808226308,636.4993893139558
-13.904884,13.36629,3.12426,-5.406572917318415,2.7648996086980357,1027.1141678993642,495.0838598901288,397.88343174079284,530.1995011777165,627.2485204541033
-13.43146,13.355145999999998,3.14964,-5.874620896829,2.8055450945895926,1024.5933318296527,484.80237762522586,388.5855541915715,520.9419332178304,617.9971305851724
-12.760916,13.338835999999999,3.16403,-6.355288073925437,2.8596989343338235,1033.572024122224,475.26914752516734,379.0327681987977,510.4316396108137,607.4947468384323
-12.314371999999999,13.307825999999999,3.16859,-6.795376819888096,2.920636325870423,1023.3961482058403,465.48020410865627,368.2183119237354,501.67139006020363,599.2421297007431
-11.84631,13.273483999999998,3.17511,-7.274589623650938,2.9815852860039547,1024.9824353185122,454.6850713742565,358.40203233873973,491.9085472569593,588.9879085060688
-11.223772,13.220046,3.18011,-7.792841760194505,3.0695898424876,1022.8840545266117,443.37999150761084,346.06369312088077,480.6408533966891,578.2320395745919
-10.68109,13.176156,3.1857,-8.34971889171656,3.1845967126143124,1024.9544766107465,430.06185134263905,333.71401555297405,468.3683234500558,565.4732947055611
-10.122378,13.082915999999999,3.19441,-8.931758058018001,3.33339715251507,1027.136803328086,416.73242753110776,319.3391564896226,454.5883121102221,551.7112318091216
-9.397723999999998,12.999112,3.20325,-9.538711222050567,3.489035171711337,1022.0837532507219,401.63253752822936,304.18999492918584,440.552370685544,538.1960054718858
-8.826412,12.892655999999999,3.21427,-10.117566324476462,3.6379643849406467,1024.4783014005443,387.5280576970985,290.0353945666737,427.01201482697866,524.6770766282123
-8.153179999999999,12.797638000000001,3.21891,-10.655557864621695,3.827333401365728,1023.1837807756972,373.4140921757646,275.8667330324268,413.4656855352432,511.15521468555926
-7.643496,12.649391999999999,3.20926,-11.178971599365717,4.030222446967788,1025.548316407157,359.29059786854697,261.68362623858627,399.91282424912305,497.629109344319
-6.9453439999999995,12.428206,3.19449,-11.661919039991595,4.239841142150857,1024.1280519535876,345.6597932355821,247.99070640550357,386.8555459883893,485.1011760841541
-6.523076,12.270804,3.17904,-12.078569888783734,4.4426374481141995,1026.1479601901785,334.28983578539857,235.55473505573784,375.0478873143815,473.3218460085475
-6.140581999999999,12.114858,3.17065,-12.455427562101603,4.652120922836916,1024.336486526863,322.6632276241091,223.86650053404094,363.9888160698921,462.79261093508785
-5.71641,11.916113999999999,3.16818,-12.792590595722809,4.854790317696984,1025.9965424648678,312.04218271556806,213.1853616601801,353.9301847816504,452.76204929506775
-5.294268,11.726861999999999,3.17582,-13.077447334064248,5.057332340138503,1027.4076134636712,302.42927168022015,203.51461830047754,344.8736098430633,443.73268234869
-5.005252,11.509749999999999,3.19137,-13.310168099573094,5.232770237873253,1028.8493857303995,294.83350848535736,195.87134225489118,336.8203276754689,435.705384426588
-4.822832,11.369078,3.20404,-13.50405408717705,5.4014437473292425,1026.1093668477865,287.99391882057955,187.97279366076123,330.0231430676831,429.4326829277892
-4.604614,11.18691,3.21177,-13.65904029726803,5.583360805246306,1026.8981799482804,280.6584456319404,181.6003393081119,324.23102786917195,423.16004165257203
-4.481232,11.046042,3.21876,-13.775140704353925,5.731469967402258,1031.4736995816731,276.10193655848195,177.0110668179667,318.68949860101606,417.6394769200955
-4.364345999999999,10.897348,3.22562,-13.917022933152246,5.8595651126567105,1028.5838773891435,271.2800127279318,171.139064828757,313.3981512870854,412.8699672977199
-4.211326,10.781022,3.23071,-14.033087729838464,5.9875406680033025,1025.4755317661607,265.4540054320752,166.28501340369056,309.6173888535069,408.60252450413304
-4.05027,10.69138,3.235,-14.174388777419766,6.068499593936391,1030.2190054561497,261.89428186059905,162.69944272597525,304.5746464147222,403.57927534259653
-3.8823399999999997,10.637759999999998,3.24102,-14.290119316979819,6.1360726565416295,1027.050432033675,257.8289222155155,158.6033685413349,301.54798976188044,400.5642351587137
-3.714998,10.597538,3.24927,-14.444030137206765,6.183635558652867,1027.7782472997392,253.7553794410791,154.49936860701965,297.5110567891272,397.0440784121313
-3.577476,10.587066,3.25242,-14.57210015455808,6.1975649064712535,1028.3513810532986,251.4522693999495,151.1622442725415,294.73434895840046,394.2772929503252
-3.3907439999999998,10.587724,3.25453,-14.712878394774522,6.211512195231633,1025.4844859968543,247.6276335829248,148.32655543500158,291.9570305415699,391.510048809982
-3.261454,10.594192,3.25779,-14.879115054413155,6.218946710666594,1022.5141988972496,244.29864972134794,143.95477119270745,288.6738630196512,388.7405822649583
-3.012982,10.609928,3.26258,-15.070404196263397,6.226372026941949,1027.2048974930933,240.7151380652225,140.34405536250503,284.63121306074936,384.21081420278466
-2.788534,10.641763999999998,3.26831,-15.299987407999849,6.2408155348143834,1020.842702231197,234.32948252785883,134.92611622015664,280.8393346047501,380.4324496497444
-2.48955,10.670673999999998,3.27695,-15.554291581452699,6.235109228793471,1022.3785971065962,229.7060432467709,130.26716729474958,275.78203437084204,374.89235441004416
-2.246902,10.69446,3.28229,-15.8082729296768,6.242988881747606,1023.479983233425,224.82527101501734,124.32680968177414,270.46984369789334,370.10306966766086
-2.0013419999999997,10.714872,3.28455,-16.049265817138487,6.2642727959648585,1020.9969464113021,219.18134208463226,118.6346629841731,265.408839476182,365.5651480365527
-1.7482219999999997,10.725582,3.28582,-16.199978292965987,6.278119845836938,1059.1663196023273,217.90896875991365,118.37149052319486,260.08977315464244,359.2633488262455
-1.628242,10.05242,3.25336,-16.226936657284096,6.721282179879005,1067.1456921125348,208.55397147106729,109.94012416589482,251.24465413558835,350.4700482063066
-2.1587579999999997,10.084255999999998,3.25842,-16.101254972939337,6.647092670899924,1028.9491218956257,211.58877836685332,110.96262948032054,256.8178131805232,356.5205702548086
-2.575146,10.138743999999999,3.2638,-15.885658881554036,6.572250174017955,1024.1800335140952,216.46085770336407,116.90042127210566,263.1443362504858,362.31535011812923
-2.8605359999999997,10.186414,3.26699,-15.580529460889116,6.443352688140447,1022.6139100481889,225.1513733039055,125.66815866552841,271.2381044929834,370.87505997785047
-3.16057,10.22826,3.26649,-15.287491776061389,6.341367220978683,1024.770729030163,233.32714674761516,133.913108147734,278.82101678157153,377.9234016369772
-3.4716359999999997,10.268915999999999,3.26218,-14.994008038911057,6.266305164911167,1026.998409464749,241.74648191279647,141.3823336939406,285.13850959507886,384.71803620823243
-3.8058859999999997,10.301032,3.25596,-14.661564940321735,6.164307987806523,1025.2654478610984,249.65948929850038,150.37503880802052,293.97565182895687,393.0182964726224
-4.1554519999999995,10.337221999999999,3.24653,-14.302791538434397,6.068988977088705,1023.5167735392758,258.830998396578,159.61511160364154,302.55603490150884,401.56725170638003
-4.50933,10.379795999999999,3.23753,-13.943153163358787,5.9603452574700855,1021.6382798287057,267.99237764931826,168.8420521111228,311.6350117792731,410.61382218956976
-4.971582,10.44295,3.23086,-13.55676693449435,5.851650780326302,1026.955801352306,278.1629064398395,179.0816834388247,320.70864517831785,419.6566144665676
-5.452426,10.502464,3.22646,-13.1695475800882,5.722895228890681,1025.0134706778006,288.316547932649,189.30183656713257,330.78431759152306,429.19818369167547
-5.74679,10.52877,3.2264,-12.755599638624536,5.627705041202932,1023.0090328176848,297.70999725373935,199.76602048608703,340.60291740433433,438.9875583244635
-6.162351999999999,10.552024,3.22874,-12.314714898436153,5.545976465805702,1020.8498823696447,307.85277776280145,209.96684326488196,350.6677344442864,449.0244882290932
-6.715394,10.569258,3.23031,-11.859605137879004,5.47097653824655,1022.4058225967143,318.49200820670933,220.66376951167476,360.72707170439344,458.5566444135499
-7.278823999999999,10.583341999999998,3.22977,-11.40332082240428,5.396071971361101,1023.9889241163512,329.1202395800633,231.34663396669768,370.2786718719418,468.5861318236931
-7.72219,10.592386,3.22882,-10.932852420972383,5.321211016100825,1021.8929327399288,339.73815191825065,242.01625788359354,380.8305877290073,478.6128691587819
-8.160516,10.606357999999998,3.22769,-10.487325981734797,5.253162196993056,1027.4100980738754,350.34638997145544,252.67342073579573,389.8710282721913,487.6340089590314
-8.599528,10.613372,3.22715,-10.040870454328843,5.171784696792484,1025.459790342579,360.44062076820285,262.81187440190877,399.91207200024735,497.65429912091156
-9.150189999999998,10.611692,3.22614,-9.593463360594553,5.117323648521389,1023.5954830242748,370.0253323620645,272.43586564920747,409.44718063493553,507.1714421323576
-9.597027999999998,10.591364,3.22391,-9.131857560920375,5.0829987013760665,1025.6069850122994,379.3547255410151,282.80912114126255,418.7279501204926,515.935604635358
-10.159659999999999,10.566261999999998,3.21883,-8.669301355058636,5.035361737918727,1027.4619816691481,389.68053935551893,292.1648335986745,428.0056902768336,525.6986083859005
-10.845379999999999,10.552681999999999,3.20938,-8.192570247432718,4.994436882339005,1025.7669464359333,399.7487567399959,302.2681994613723,437.5310034142926,535.2096557717099
-11.193755999999999,10.549377999999999,3.20032,-7.728130714262564,4.940153121496194,1027.8904640405958,409.81069271974656,312.3633682379601,447.05405223475384,544.7187163796423
-11.785255999999999,10.549126,3.18751,-7.249552585379853,4.872467697759855,1026.3051820887467,420.3679879738173,322.9541834772773,457.07558083339404,554.726576494882
-12.387185999999998,10.545093999999999,3.17515,-6.770148450902018,4.818267485069664,1024.7812832740206,430.41849738677956,333.0342540055337,467.0945903213134,564.7328885340721
-12.874987999999998,10.536316,3.16466,-6.2765764498876635,4.777511781870428,1027.1233095658883,440.9662070682324,343.61114625034384,476.6099830732535,574.2376551260157
-13.37553,10.529652,3.15927,-5.782201533340703,4.730060401495774,1029.6214950031936,451.25826045044533,354.93517017680335,486.3740866022164,583.4912266368701
-14.026039999999998,10.53549,3.15767,-5.220211612518251,4.635653226762405,1020.5928951587721,462.7985752819062,366.5037725619062,499.39140422275545,596.4947827555163
-14.697199999999999,10.556,3.15223,-4.643888473669195,4.541244188398083,1022.9842153099214,475.8375730763822,379.57283439358366,511.40453532694823,608.4968978967033
-15.119719999999997,10.574451999999999,3.14473,-4.080233419970205,4.4603302694942135,1021.7998862382731,487.8689922233383,391.62955636892264,523.4156710008888,620.4981718732408
-15.992199999999999,10.592316,3.1351,-3.462124744420443,4.365988308340212,1020.6288161956049,501.39854461206835,405.1857335937533,536.4256932503372,633.4989087507274
-16.74834,10.614422,3.12786,-2.856791911915981,4.2851287736915245,1023.4656668687381,514.4226503395294,418.2329140289418,548.9339060265494,645.9993110655855
-17.20572,10.633811999999999,3.12316,-2.223994033572724,4.190864793767771,1018.8253226546741,527.9427865250975,431.7754632867661,562.4413902761769,659.4997569114439
-17.97488,10.679326,3.11058,-1.6176806859750061,4.083186829312375,1021.9730614890253,541.4589659551799,445.31208113172073,575.4483464181604,672.5005423437794
-18.72822,10.72169,3.09706,-0.9975896444887925,3.9889794286561195,1021.4543267449886,554.9716790191121,458.8433661812899,588.4542969186493,685.502027740946
-19.325599999999998,10.74794,3.0873,-0.37731276060215724,3.9149673331061554,1021.1796794107445,567.9812152018154,471.8686953648729,601.4601737530464,698.0045393778182
-20.19514,10.774106,3.077,0.22954786105773087,3.840990136664259,1024.8294410878311,580.9882746109713,484.8900131749699,613.4655859179602,710.5083064558248
-20.89878,10.780643999999999,3.06872,0.8093936924166995,3.8006731898888586,1021.0351106012046,592.4928215914822,496.4056434432963,624.9711234506673,722.013569277899
-21.5523,10.776836,3.06353,1.3621198551515228,3.7536584323408166,1025.0597823961998,604.2460052227857,507.1674115081986,635.7273561740058,733.2701339248335
-22.04874,10.768156,3.06177,1.8472653344238743,3.7200873007198507,1025.414550970639,613.4977178131714,517.4277070724306,645.4839594732264,742.527446024238
-22.40364,10.75802,3.0603,2.332177491227528,3.693277205487453,1025.867070254458,622.9988262291567,526.9353008977508,654.9913747116606,752.0364712369073
-22.959439999999997,10.738755999999999,3.06039,2.803338305770051,3.679940000725415,1030.1115423286276,632.4994499316031,536.4417455142425,663.4990673137922,760.5465427230201
-23.372019999999996,10.713667999999998,3.05933,3.1934911060876527,3.6531456560023097,1026.8076600862842,639.9997031345836,543.9462314891296,671.5074221916022,768.5570979059066
-23.747499999999995,10.696769999999999,3.05322,3.5565005760371835,3.66000666498725,1030.4662055804554,647.7498329123939,550.699168672887,676.7637658238564,775.3180361983627
-24.144539999999996,10.677744,3.04509,3.865518208953832,3.626478020386466,1035.3110407287004,654.2498886881967,557.2023382919394,683.2721361134691,781.3272652320378
-24.468779999999995,10.662665999999998,3.04041,4.107255723565699,3.613103575491152,1028.1600880204387,657.9999130434585,561.9548156370106,689.030086222916,786.0866740456274
-24.685779999999998,10.650458,3.03696,4.301863914110023,3.613172987836922,1030.7612009450775,663.2499783714028,564.2056187104581,692.0347046814873,790.0948719862197
-24.916359999999997,10.63083,3.03494,4.496427316942439,3.6334740828078944,1032.6144969268234,665.7500265367626,568.706477500007,695.2904641073026,792.8512197426969
-25.077360000000002,10.595087999999999,3.03316,4.657366413220993,3.6470000067306056,1033.0154502747755,668.0000891642685,571.9577544615802,698.0453749398191,795.6078615303742
-25.27434,10.55593,3.02663,4.798151631826568,3.667257809549834,1027.476016077758,673.0002751741865,570.9567637742484,699.0477234814891,799.6178589581664
-25.4786,10.520636,3.01287,4.945562552079496,3.694245583569641,1031.6507919961764,675.5004220351004,573.4571132203248,701.0518124215188,801.6237968261958
-25.65374,10.488786,2.99929,5.139830709837788,3.7347402830960266,1032.987239086479,676.2504865404974,579.2084470576378,703.8079991813686,803.8815840262725
-25.89832,10.437517999999999,2.98333,5.340688641632719,3.7483259764110115,1030.6528162746356,679.2507286101088,582.2089137531273,708.818338781279,806.8897557818875
-26.11294,10.392284,2.97457,5.554790473523206,3.7753549821751293,1031.1067428962351,682.5010763236558,586.4604038471167,712.5769052837157,809.6502387871233
-26.344779999999997,10.347217999999998,2.96308,5.795505153870163,3.809153761917528,1031.8238771584338,688.2517622217853,589.2105869896859,714.8336576831514,814.4163613160515
-26.64844,10.299548,2.95936,6.056059129625551,3.8227676229636893,1033.0460308000836,691.5023544255969,595.4626938535979,719.0944786486766,819.1824425056933
-26.89876,10.27446,2.96098,6.309750188417995,3.80950591886422,1030.2628245285491,696.753257789501,599.7138208351389,724.859344787597,823.948287684429
-27.28054,10.260964,2.96578,6.576529716805675,3.796225616029487,1031.0775617137647,701.5044193435169,605.4662544438302,730.123892220252,829.2170042545912
-27.541079999999997,10.261412,2.97097,6.843070576784476,3.782971450026545,1031.8161709777028,707.2559121712927,610.2176983851373,735.3894479746862,834.4869668020334
-27.851039999999998,10.261594,2.97399,7.096025068467752,3.7495011145576562,1034.0617277682456,714.0081636168836,613.9693921688757,740.6555297925328,840.2579995291039
-28.0567,10.255014,2.97533,7.302255104744548,3.7496774579391277,1033.0154767128113,717.2595051148984,618.221012532211,744.9202119451058,844.0245998219161
-28.2275,10.233944,2.98074,7.435182758506926,3.769953506290747,1036.3787631189275,720.510988312808,620.4719171078366,745.4231521433535,846.5395496419806
-28.27566,10.188989999999999,2.99886,7.46180359799613,3.7968798344715196,1033.1324015760458,720.0111918562429,619.9715614364338,745.6746361583778,847.2939741046468
-28.254939999999994,10.155082,3.01352,7.4618578516705085,3.8305905733894496,1033.6261193361554,718.7606831705542,619.7206906948456,746.429144360421,845.5365937141781
-28.228759999999998,10.07783,3.0268,7.441956159039275,3.9113104276688615,1034.778962120251,718.5110912505046,616.468376218967,743.6726349390804,844.2859462072893
-28.20272,9.966823999999999,3.03237,7.415463767857711,4.005517771199832,1035.130940297407,715.5102031052181,615.4669461872628,741.1681956723742,841.7812495229516
-28.179899999999996,9.850722,3.03845,7.402291273115933,4.140065914349307,1034.6159491358053,712.2595713759309,613.2142155972077,738.4139249965822,839.027200714071
-28.141539999999996,9.713802,3.03941,7.355915619588755,4.301435332907564,1032.4736144713254,708.2587953624591,609.2101885288714,734.4062252702386,835.5215482106574
-28.05726,9.495821999999999,3.03926,7.3029036682476445,4.496346758209554,1033.8752620183413,703.0078945630585,604.9556061585706,731.1515468979246,829.7586538751502
-27.938819999999996,9.275084,3.0416,7.196737571072205,4.758285742578207,1032.4173844804611,696.7566323319289,597.6974357883929,722.883413533335,823.9994695373694
-27.836339999999996,9.023042,3.04576,7.110535384320917,5.040208544221871,1031.916939297807,690.005477873186,589.9379508380373,717.1229464898036,816.7352517025907
-27.739459999999998,8.666993999999999,3.04788,7.044304700158163,5.38898030272694,1038.0275170088241,681.2537709480675,584.1772210292755,708.8561536630452,808.472257748285
-27.638939999999998,8.278172,3.04735,6.978141794774232,5.73073004862215,1035.0245128572064,675.0025601132836,574.91302222758,700.5888814869292,801.7147364687678
-27.57272,7.865703999999999,3.04447,6.945298571978409,6.065476059653643,1031.3361088601243,667.5008064070255,567.3985965873652,695.0783344389638,794.7057266648098
-27.550739999999998,7.5459439999999995,3.03388,6.945730939664797,6.39987014581436,1030.9845947276306,660.7489133386653,561.6351027920302,688.8146887800342,788.4502927527953
-27.55592,7.174524,3.01722,6.952810911439425,6.713878984617608,1033.9756564624774,655.9972605212972,555.8709071192874,682.5497458263935,782.1954916112328
-27.576219999999996,6.77355,3.00823,6.999844642184376,6.99430716817568,1038.1004885546342,650.9953163875114,552.8569261051465,677.5374350366316,777.6921397875963
-27.590919999999997,6.587993999999999,3.00665,7.013534937522074,7.234341590487416,1032.2939607346732,648.7439723443013,545.5915994425698,672.2728943101974,775.4461045987189
-27.608139999999995,6.356602,3.0056,7.053900856738729,7.460961022391841,1032.808570987013,643.4914660361051,543.3291143899121,670.5184622150387,770.6896070216923
-27.614019999999996,6.0712399999999995,3.00366,7.080970681195941,7.7006564260958665,1032.4655895214457,638.4887510854834,540.3153061750868,667.008056577702,766.1852415267028
-27.616679999999995,5.842592,2.99867,7.068073095503333,7.94002704342995,1029.8793392493137,634.4860478320708,534.2981167718835,661.9920970453517,762.1824963279381
-27.6178,5.571356,2.995,7.075115428972825,8.165908377764035,1031.9356468114393,631.2334846977355,530.0329028811652,656.724546255951,758.4304517740756
-27.61962,5.380185999999999,2.99337,7.1087686869621285,8.338592893030272,1033.7114582553231,626.9805459026711,528.7712388978705,655.4695485924206,754.6745819609899
-27.625219999999995,5.17118,2.99484,7.135730479102564,8.511099268748557,1034.308848958268,623.977816027724,525.7574188437853,652.960199103093,752.1730038846256
-27.63152,5.015864,2.99973,7.116029900893579,8.6767553392123,1038.4788356880042,622.2256045584643,520.9929194129982,648.1928660689325,749.4204488941389
-27.645799999999998,4.813802,3.01069,7.189709930358603,8.85575849207368,1035.1485465039173,618.472184727889,520.2302250556686,647.4383274395176,746.668927257469
-27.65378,4.582984,3.02383,7.183464729516862,9.047682161399955,1033.698631736021,615.2187052639049,515.9633091789117,642.9202332380587,743.6663711670028
-27.663859999999996,4.385066,3.03212,7.230602730802832,9.272597127449034,1032.3614992118112,610.9638261348441,512.6929462235289,640.4079681784706,740.1629878061831
-27.67254,4.174058,3.03616,7.237777630990216,9.51037774940844,1038.0722777327337,607.4592323288871,509.1732482197327,634.8836222745937,735.1562320155343
-27.680939999999996,3.871588,3.03514,7.2650719760014155,9.767764967599678,1030.0744929396787,603.9536029399015,501.64026425879604,630.8633662356317,732.6563033637631
-27.686819999999997,3.5225959999999996,3.02787,7.279162056278667,10.090532095481036,1035.270565074479,596.9442700477466,498.6131263016485,624.3306567489026,725.6451108620596
-27.68612,3.2139379999999997,3.01949,7.273358971443059,10.425968066033887,1039.164112114993,592.1855791683492,490.82059241132725,617.5436702652256,718.8830567787028
-27.686819999999997,2.893744,3.01169,7.314251853362449,10.741234027030647,1028.8924652469195,585.6740802358863,484.27789963618716,613.5166131872157,714.8785090479178
-27.69494,2.404066,3.00812,7.355130892324616,11.075638308212527,1040.341866109406,580.4131263876606,479.98423069700596,607.2261651955138,708.1148216013778
-27.71006,1.9927879999999998,3.01398,7.409513772302717,11.422478125848635,1033.8983666401336,573.6477558471671,474.18809805216347,602.4396642249908,702.856048822585
-27.726020000000002,1.6727759999999998,3.03026,7.463838791892935,11.742627388957256,1034.7703849924735,568.6340875290259,469.1418562503093,596.8968283322408,697.8460811387347
-27.74366,1.3672904,3.04596,7.498180535115788,12.055584537238074,1032.700839753904,564.3697153121855,461.8386269067281,591.3529559372187,693.3368802263473
-27.75192,1.0769457999999998,3.05959,7.54583501871126,12.348587387783125,1036.6096133236422,558.8547940077356,458.2874424798307,586.5602124788131,688.0732272179039
-27.75864,0.7597757999999999,3.06576,7.573432832572893,12.589059158434807,1029.7555209683735,554.3412676722162,453.74473059820116,583.0257418452443,684.0629813551573
-27.758499999999998,0.5658478,3.06423,7.574081616518951,12.764247386587757,1030.2762834783337,550.830156569335,450.2101844029382,579.4947827393627,681.0542555034014
-27.75584,0.4004966,3.05126,7.561208611507606,12.887328870843573,1034.1438070891838,548.8235682228825,448.1899099738347,576.470080640903,677.5434036556791
-27.757239999999996,0.31199,3.03382,7.568035322085573,12.932718276330288,1031.660526937106,549.071250821274,445.4258800908276,575.4608093520865,678.0454793821148
-27.76074,0.28746619999999995,3.02227,7.561479165196637,12.958604353088443,1034.3968525797757,547.3185104082046,446.6744450330657,574.9561395708204,676.5403139947534
-27.76326,0.2871708,3.01671,7.574664439283684,12.932718698136869,1038.1538261528226,548.3206244492698,447.6806901197865,575.4608093520865,677.0418634905005
-27.76424,0.31719519999999995,3.02079,7.614428485456926,12.88101696296223,1034.6045308444818,549.3227236953724,448.68689915049936,577.9785388130772,679.550073305874
-27.7648,0.35404739999999996,3.03034,7.614223339761852,12.835561281752568,1034.6050575086488,549.5735604151481,449.94965549638823,579.2399376619551,680.3023392474406
-27.76438,0.4104324,3.04552,7.627300442675038,12.751445577352982,1030.5168407193055,551.8309665227063,451.21225845307964,581.0031323798463,682.559373296914
-27.76284,0.5021506,3.05986,7.626814499812943,12.621695938168743,1030.160825486521,554.3389368758294,453.73700977058064,583.5252322044478,685.0666255199421
-27.76256,0.684313,3.07343,7.612879584468705,12.46578907639028,1033.4611373757057,557.3481502162138,456.76592434575036,586.0491180125114,687.5732128777115
-27.762140000000002,0.8882901999999999,3.08501,7.5986818601778925,12.23169113384795,1036.5808025253164,561.8612736494413,461.307725415957,590.084517490769,691.5834495350703
-27.76046,1.2087823999999998,3.08766,7.557731978691116,11.938553087372405,1031.9861326570935,566.3755274521402,465.85452648065916,595.629826143916,696.5954922522105
-27.757519999999996,1.509774,3.08434,7.543250629200504,11.60574544995554,1034.9968066545555,572.1399731958127,472.6607166926786,601.9277280003848,702.3583251422875
-27.75416,1.9009479999999999,3.07811,7.488920808712099,11.25928448267035,1033.8420003683357,578.4058985352603,477.95777210685554,607.2171563579028,708.1193077121727
-27.7501,2.212616,3.07357,7.434686882990126,10.93824956186933,1032.9140522090406,583.1672202048601,483.75546214569414,612.5039295172123,712.8772175515214
